episode,timestep,elapsed_sec,ep_reward,ep_length,final_score,won,peace_win,defeated,rolling_reward_20,rolling_score_20,rolling_winrate_20
670,62142,1311.7,-46.61,93,6139.0,0,0,1,-29.076,6392.4,0.1
671,62229,1313.1,-51.48,87,5652.0,0,0,1,-29.551,6344.9,0.1
672,62328,1314.8,-46.63,99,6137.0,0,0,1,-37.844,6265.6,0.05
673,62445,1316.8,-34.12,117,7388.0,0,0,1,-37.027,6347.2,0.05
674,62541,1318.4,-46.52,96,6148.0,0,0,1,-37.292,6320.8,0.05
675,62637,1320.0,-46.26,96,6174.0,0,0,1,-37.289,6321.1,0.05
676,62727,1321.5,-51.28,90,5672.0,0,0,1,-37.259,6324.1,0.05
677,62826,1323.4,-46.98,99,6102.0,0,0,1,-37.603,6289.6,0.05
678,62922,1325.4,-51.02,96,5698.0,0,0,1,-37.691,6280.9,0.05
679,63030,1327.5,-40.87,108,6713.0,0,0,1,-37.672,6282.8,0.05
680,63129,1329.5,-41.48,99,6652.0,0,0,1,-37.616,6288.4,0.05
681,63225,1331.4,-50.82,96,5718.0,0,0,1,-37.827,6267.4,0.05
682,63324,1333.4,-51.64,99,5636.0,0,0,1,-38.14,6236.1,0.05
683,63423,1335.4,-41.56,99,6644.0,0,0,1,-37.646,6285.4,0.05
684,63522,1340.2,-45.4,99,6260.0,0,0,1,-37.633,6286.8,0.05
685,63618,1342.2,-46.68,96,6132.0,0,0,1,-37.364,6313.6,0.05
686,63714,1344.3,-52.16,96,5584.0,0,0,1,-46.015,6198.4,0.0
687,63813,1346.4,-51.08,99,5692.0,0,0,1,-46.497,6150.2,0.0
688,63912,1348.5,-51.15,99,5685.0,0,0,1,-46.781,6121.9,0.0
689,64002,1350.4,-46.12,90,6188.0,0,0,1,-46.993,6100.7,0.0
690,64098,1352.0,-41.68,96,6632.0,0,0,1,-46.746,6125.4,0.0
691,64197,1354.1,-46.08,99,6192.0,0,0,1,-46.477,6152.4,0.0
692,64296,1356.1,-51.42,99,5658.0,0,0,1,-46.716,6128.4,0.0
693,64425,1358.7,117.81,129,7581.0,1,0,0,-39.119,6138.1,0.05
694,64530,1360.8,-47.12,105,6088.0,0,0,1,-39.15,6135.1,0.05
695,64647,1363.0,120.47,117,7847.0,1,0,0,-30.813,6218.7,0.1
696,64746,1364.9,-50.83,99,5717.0,0,0,1,-30.79,6220.9,0.1
697,64863,1367.2,-46.03,117,6197.0,0,0,1,-30.743,6225.7,0.1
698,64965,1369.3,-51.25,102,5675.0,0,0,1,-30.754,6224.6,0.1
699,65064,1371.2,-50.92,99,5708.0,0,0,1,-31.257,6174.3,0.1
700,65163,1373.2,-41.56,99,6644.0,0,0,1,-31.261,6173.9,0.1
701,65262,1375.2,-49.98,99,5802.0,0,0,1,-31.219,6178.1,0.1
702,65358,1377.0,-46.12,96,6188.0,0,0,1,-30.943,6205.7,0.1
703,65457,1379.0,-41.72,99,6628.0,0,0,1,-30.951,6204.9,0.1
704,65562,1383.9,-41.62,105,6638.0,0,0,1,-30.762,6223.8,0.1
705,65658,1385.9,-45.46,96,6254.0,0,0,1,-30.701,6229.9,0.1
706,65754,1387.8,-46.44,96,6156.0,0,0,1,-30.415,6258.5,0.1
707,65844,1389.6,-51.36,90,5664.0,0,0,1,-30.429,6257.1,0.1
708,65943,1391.6,-41.64,99,6636.0,0,0,1,-29.953,6304.6,0.1
709,66051,1393.7,-37.64,108,7036.0,0,0,1,-29.53,6347.1,0.1
710,66147,1395.6,-46.12,96,6188.0,0,0,1,-29.752,6324.9,0.1
711,66255,1397.7,-33.09,108,7491.0,0,0,1,-29.102,6389.8,0.1
712,66372,1400.0,120.8,117,7880.0,1,0,0,-20.491,6500.9,0.15
713,66471,1402.0,-47.52,99,6048.0,0,0,1,-28.758,6424.2,0.1
714,66570,1404.1,-44.62,99,6338.0,0,0,1,-28.633,6436.8,0.1
715,66666,1406.1,-51.68,96,5632.0,0,0,1,-37.24,6326.0,0.05
716,66762,1407.8,-41.28,96,6672.0,0,0,1,-36.763,6373.8,0.05
717,66876,1409.8,122.22,114,8022.0,1,0,0,-28.35,6465.0,0.1
718,66996,1411.9,123.74,120,8174.0,1,0,0,-19.6,6589.9,0.15
719,67089,1413.5,-61.4,93,4660.0,0,0,1,-20.124,6537.6,0.15
720,67194,1415.5,-41.54,105,6646.0,0,0,1,-20.123,6537.6,0.15
721,67284,1417.4,-54.88,90,5312.0,0,0,1,-20.369,6513.1,0.15
722,67386,1419.5,-41.68,102,6632.0,0,0,1,-20.146,6535.4,0.15
723,67482,1421.6,-46.2,96,6180.0,0,0,1,-20.37,6512.9,0.15
724,67587,1426.6,-43.57,105,6443.0,0,0,1,-20.468,6503.2,0.15
725,67686,1428.7,-50.92,99,5708.0,0,0,1,-20.741,6475.9,0.15
726,67794,1431.0,121.18,108,7918.0,1,0,0,-12.36,6564.0,0.2
727,67884,1433.0,-51.68,90,5632.0,0,0,1,-12.376,6562.4,0.2
728,67983,1435.1,-47.36,99,6064.0,0,0,1,-12.662,6533.8,0.2
729,68085,1437.2,-51.94,102,5606.0,0,0,1,-13.377,6462.3,0.2
730,68184,1439.3,-46.88,99,6112.0,0,0,1,-13.415,6458.5,0.2
731,68283,1441.4,-46.24,99,6176.0,0,0,1,-14.072,6392.8,0.2
732,68400,1443.9,114.9,117,7290.0,1,0,0,-14.367,6363.2,0.2
733,68499,1445.7,-51.48,99,5652.0,0,0,1,-14.566,6343.4,0.2
734,68589,1447.6,-41.2,90,6680.0,0,0,1,-14.394,6360.6,0.2
735,68700,1450.0,120.44,111,7844.0,1,0,0,-5.788,6471.1,0.25
736,68799,1452.1,-45.83,99,6217.0,0,0,1,-6.016,6448.4,0.25
737,68898,1454.2,-45.65,99,6235.0,0,0,1,-14.409,6359.1,0.2
738,68997,1456.3,-47.12,99,6088.0,0,0,1,-22.952,6254.8,0.15
739,69087,1458.2,-47.16,90,6084.0,0,0,1,-22.24,6325.9,0.15
740,69207,1460.8,121.13,120,7913.0,1,0,0,-14.107,6389.3,0.2
741,69303,1462.8,-46.2,96,6180.0,0,0,1,-13.673,6432.7,0.2
742,69402,1464.8,-44.15,99,6385.0,0,0,1,-13.796,6420.4,0.2
743,69501,1466.9,-51.44,99,5656.0,0,0,1,-14.058,6394.1,0.2
744,69612,1468.9,-37.0,111,7100.0,0,0,1,-13.73,6427.0,0.2
745,69702,1473.0,-46.2,90,6180.0,0,0,1,-13.494,6450.6,0.2
746,69801,1474.8,-46.96,99,6104.0,0,0,1,-21.901,6359.9,0.15
747,69897,1476.4,-52.32,96,5568.0,0,0,1,-21.933,6356.7,0.15
748,69993,1478.0,-50.36,96,5764.0,0,0,1,-22.083,6341.7,0.15
749,70089,1479.9,-51.04,96,5696.0,0,0,1,-22.038,6346.2,0.15
750,70197,1482.1,-41.51,108,6649.0,0,0,1,-21.77,6373.1,0.15
751,70293,1484.0,-43.28,96,6472.0,0,0,1,-21.622,6387.9,0.15
752,70401,1486.1,-36.02,108,7198.0,0,0,1,-29.168,6383.2,0.1
753,70497,1488.0,-46.28,96,6172.0,0,0,1,-28.907,6409.2,0.1
754,70593,1489.9,-46.28,96,6172.0,0,0,1,-29.161,6383.9,0.1
755,70692,1492.0,-45.66,99,6234.0,0,0,1,-37.466,6303.4,0.05
756,70791,1493.9,-50.83,99,5717.0,0,0,1,-37.716,6278.4,0.05
757,70887,1495.8,-46.2,96,6180.0,0,0,1,-37.744,6275.6,0.05
758,70983,1497.8,-41.76,96,6624.0,0,0,1,-37.476,6302.4,0.05
759,71082,1499.9,-41.08,99,6692.0,0,0,1,-37.172,6332.8,0.05
760,71181,1502.0,-51.64,99,5636.0,0,0,1,-45.811,6218.9,0.0
761,71280,1504.1,-52.28,99,5572.0,0,0,1,-46.114,6188.6,0.0
762,71376,1506.1,-56.54,96,5146.0,0,0,1,-46.734,6126.6,0.0
763,71478,1508.2,-40.86,102,6714.0,0,0,1,-46.205,6179.5,0.0
764,71580,1510.3,-45.7,102,6230.0,0,0,1,-46.64,6136.0,0.0
765,71679,1512.0,-51.44,99,5656.0,0,0,1,-46.902,6109.8,0.0
766,71772,1516.2,-51.24,93,5676.0,0,0,1,-47.116,6088.4,0.0
767,71880,1518.4,-41.5,108,6650.0,0,0,1,-46.575,6142.5,0.0
768,71985,1520.5,-51.24,105,5676.0,0,0,1,-46.619,6138.1,0.0
769,72096,1522.6,118.53,111,7653.0,1,0,0,-38.141,6235.9,0.05
770,72192,1524.5,-47.16,96,6084.0,0,0,1,-38.423,6207.7,0.05
771,72288,1526.5,-46.36,96,6164.0,0,0,1,-38.577,6192.3,0.05
772,72384,1528.4,-46.76,96,6124.0,0,0,1,-39.114,6138.6,0.05
773,72483,1530.4,-45.34,99,6266.0,0,0,1,-39.067,6143.3,0.05
774,72582,1532.3,-47.27,99,6073.0,0,0,1,-39.116,6138.4,0.05
775,72678,1534.3,-51.36,96,5664.0,0,0,1,-39.401,6109.9,0.05
776,72777,1536.3,-43.98,99,6402.0,0,0,1,-39.059,6144.1,0.05
777,72867,1538.1,-51.76,90,5624.0,0,0,1,-39.337,6116.3,0.05
778,72975,1540.2,-44.34,108,6366.0,0,0,1,-39.466,6103.4,0.05
779,73089,1542.3,-37.64,114,7036.0,0,0,1,-39.294,6120.6,0.05
780,73188,1544.3,-46.43,99,6157.0,0,0,1,-39.033,6146.6,0.05
781,73299,1546.5,-42.69,111,6531.0,0,0,1,-38.554,6194.6,0.05
782,73398,1548.5,-46.03,99,6197.0,0,0,1,-38.028,6247.1,0.05
783,73509,1550.7,-45.54,111,6246.0,0,0,1,-38.262,6223.8,0.05
784,73611,1552.7,-41.17,102,6683.0,0,0,1,-38.036,6246.4,0.05
785,73722,1554.9,-36.61,111,7139.0,0,0,1,-37.294,6320.6,0.05
786,73821,1559.7,-41.8,99,6620.0,0,0,1,-36.822,6367.8,0.05
787,73917,1561.6,-46.12,96,6188.0,0,0,1,-37.053,6344.6,0.05
788,74019,1563.7,-46.92,102,6108.0,0,0,1,-36.837,6366.2,0.05
789,74121,1565.7,-46.52,102,6148.0,0,0,1,-45.09,6291.0,0.0
790,74223,1567.7,-46.84,102,6116.0,0,0,1,-45.074,6292.6,0.0
791,74319,1569.6,-52.05,96,5595.0,0,0,1,-45.358,6264.1,0.0
792,74418,1571.6,-46.23,99,6177.0,0,0,1,-45.332,6266.8,0.0
793,74514,1573.5,-41.36,96,6664.0,0,0,1,-45.133,6286.7,0.0
794,74610,1575.2,-51.6,96,5640.0,0,0,1,-45.349,6265.1,0.0
795,74724,1577.4,-41.49,114,6651.0,0,0,1,-44.856,6314.4,0.0
796,74841,1579.8,-40.12,117,6788.0,0,0,1,-44.663,6333.7,0.0
797,74946,1581.9,-46.38,105,6162.0,0,0,1,-44.394,6360.6,0.0
798,75042,1583.8,-46.36,96,6164.0,0,0,1,-44.495,6350.5,0.0
799,75141,1585.6,-41.32,99,6668.0,0,0,1,-44.679,6332.1,0.0
800,75240,1587.6,-46.64,99,6136.0,0,0,1,-44.69,6331.1,0.0
801,75345,1589.7,-47.51,105,6049.0,0,0,1,-44.931,6306.9,0.0
802,75444,1591.6,-46.76,99,6124.0,0,0,1,-44.967,6303.3,0.0
803,75543,1593.6,-46.4,99,6160.0,0,0,1,-45.01,6299.0,0.0
804,75642,1595.6,-49.83,99,5817.0,0,0,1,-45.443,6255.7,0.0
805,75741,1597.6,-46.12,99,6188.0,0,0,1,-45.919,6208.1,0.0
806,75849,1602.5,-34.14,108,7386.0,0,0,1,-45.535,6246.4,0.0
807,75948,1604.6,-41.24,99,6676.0,0,0,1,-45.291,6270.9,0.0
808,76047,1606.6,-46.48,99,6152.0,0,0,1,-45.27,6273.1,0.0
809,76146,1608.6,-41.14,99,6686.0,0,0,1,-45.001,6299.9,0.0
810,76251,1610.7,-46.8,105,6120.0,0,0,1,-44.998,6300.1,0.0
811,76359,1612.8,-40.07,108,6793.0,0,0,1,-44.4,6360.1,0.0
812,76458,1614.8,-40.92,99,6708.0,0,0,1,-44.134,6386.6,0.0
813,76560,1616.9,116.21,102,7421.0,1,0,0,-36.255,6424.4,0.05
814,76683,1619.4,-30.08,123,7792.0,0,0,1,-35.18,6532.1,0.05
815,76779,1621.3,-46.92,96,6108.0,0,0,1,-35.451,6504.9,0.05
816,76887,1623.5,-40.55,108,6745.0,0,0,1,-35.472,6502.8,0.05
817,76986,1625.5,-41.14,99,6686.0,0,0,1,-35.21,6528.9,0.05
818,77091,1627.6,-49.95,105,5805.0,0,0,1,-35.39,6511.0,0.05
819,77196,1629.8,117.01,105,7501.0,1,0,0,-27.474,6552.6,0.1
820,77286,1631.5,-49.29,90,5871.0,0,0,1,-27.606,6539.4,0.1
821,77385,1633.5,-49.7,99,5830.0,0,0,1,-27.716,6528.4,0.1
822,77475,1635.3,-56.68,90,5132.0,0,0,1,-28.212,6478.9,0.1
823,77574,1637.3,-46.0,99,6200.0,0,0,1,-28.191,6480.9,0.1
824,77676,1639.3,-40.6,102,6740.0,0,0,1,-27.73,6527.0,0.1
825,77775,1641.3,-45.56,99,6244.0,0,0,1,-27.702,6529.8,0.1
826,77874,1646.1,-46.0,99,6200.0,0,0,1,-28.295,6470.5,0.1
827,77988,1648.5,-39.51,114,6849.0,0,0,1,-28.209,6479.1,0.1
828,78087,1650.5,-46.08,99,6192.0,0,0,1,-28.189,6481.1,0.1
829,78180,1652.4,-46.24,93,6176.0,0,0,1,-28.444,6455.6,0.1
830,78279,1654.4,-45.66,99,6234.0,0,0,1,-28.386,6461.4,0.1
831,78378,1656.4,-46.24,99,6176.0,0,0,1,-28.695,6430.5,0.1
832,78474,1658.3,-42.0,96,6600.0,0,0,1,-28.749,6425.1,0.1
833,78564,1660.2,-56.36,90,5164.0,0,0,1,-37.377,6312.2,0.05
834,78663,1662.2,-46.96,99,6104.0,0,0,1,-38.222,6227.9,0.05
835,78753,1663.9,-46.28,90,6172.0,0,0,1,-38.19,6231.1,0.05
836,78861,1666.2,-44.11,108,6389.0,0,0,1,-38.367,6213.2,0.05
837,78960,1668.2,-47.69,99,6031.0,0,0,1,-38.695,6180.5,0.05
838,79056,1670.2,-47.0,96,6100.0,0,0,1,-38.547,6195.2,0.05
839,79158,1672.3,-46.18,102,6182.0,0,0,1,-46.707,6129.3,0.0
840,79269,1674.5,122.13,111,8013.0,1,0,0,-38.136,6236.4,0.05
841,79365,1676.5,-46.04,96,6196.0,0,0,1,-37.953,6254.7,0.05
842,79479,1678.7,-35.65,114,7235.0,0,0,1,-36.901,6359.9,0.05
843,79575,1680.6,-47.08,96,6092.0,0,0,1,-36.956,6354.4,0.05
844,79674,1682.7,-41.56,99,6644.0,0,0,1,-37.003,6349.6,0.05
845,79782,1684.9,-41.16,108,6684.0,0,0,1,-36.783,6371.6,0.05
846,79884,1690.0,-46.44,102,6156.0,0,0,1,-36.805,6369.4,0.05
847,79983,1692.1,-45.89,99,6211.0,0,0,1,-37.124,6337.6,0.05
848,80079,1694.1,-46.68,96,6132.0,0,0,1,-37.154,6334.6,0.05
849,80178,1696.0,-46.24,99,6176.0,0,0,1,-37.154,6334.6,0.05
850,80292,1698.4,121.51,114,7951.0,1,0,0,-28.796,6420.4,0.1
851,80403,1700.7,-41.53,111,6647.0,0,0,1,-28.56,6443.9,0.1
852,80511,1703.0,-42.12,108,6588.0,0,0,1,-28.566,6443.4,0.1
853,80634,1705.6,-38.63,123,6937.0,0,0,1,-27.68,6532.0,0.1
854,80730,1707.7,-50.99,96,5701.0,0,0,1,-27.881,6511.9,0.1
855,80826,1709.7,-45.36,96,6264.0,0,0,1,-27.835,6516.4,0.1
856,80922,1711.7,-46.76,96,6124.0,0,0,1,-27.968,6503.2,0.1
857,81021,1713.8,-51.16,99,5684.0,0,0,1,-28.141,6485.9,0.1
858,81129,1716.1,-41.54,108,6646.0,0,0,1,-27.868,6513.1,0.1
859,81228,1718.2,-52.04,99,5596.0,0,0,1,-28.162,6483.9,0.1
860,81339,1720.6,-39.11,111,6889.0,0,0,1,-36.223,6427.6,0.05
861,81435,1722.7,-42.13,96,6587.0,0,0,1,-36.028,6447.2,0.05
862,81555,1725.2,120.22,120,7822.0,1,0,0,-28.234,6476.6,0.1
863,81654,1727.2,-46.56,99,6144.0,0,0,1,-28.208,6479.1,0.1
864,81762,1729.6,-37.24,108,7076.0,0,0,1,-27.992,6500.8,0.1
865,81858,1731.6,-46.28,96,6172.0,0,0,1,-28.248,6475.1,0.1
866,81972,1737.2,-39.98,114,6802.0,0,0,1,-27.925,6507.4,0.1
867,82065,1739.2,-46.06,93,6194.0,0,0,1,-27.934,6506.6,0.1
868,82164,1741.3,-51.64,99,5636.0,0,0,1,-28.182,6481.8,0.1
869,82257,1743.3,-46.64,93,6136.0,0,0,1,-28.202,6479.8,0.1
870,82371,1745.8,-41.31,114,6669.0,0,0,1,-36.343,6415.7,0.05
871,82461,1747.7,-56.55,90,5145.0,0,0,1,-37.094,6340.6,0.05
872,82560,1749.7,-42.04,99,6596.0,0,0,1,-37.09,6341.0,0.05
873,82659,1751.7,-46.64,99,6136.0,0,0,1,-37.49,6300.9,0.05
874,82761,1753.9,-45.79,102,6221.0,0,0,1,-37.23,6326.9,0.05
875,82872,1756.2,-41.5,111,6650.0,0,0,1,-37.037,6346.2,0.05
876,83001,1758.7,-31.06,129,7694.0,0,0,1,-36.252,6424.8,0.05
877,83100,1760.4,-50.66,99,5734.0,0,0,1,-36.227,6427.2,0.05
878,83202,1762.2,-41.19,102,6681.0,0,0,1,-36.21,6429.0,0.05
879,83298,1764.2,-46.2,96,6180.0,0,0,1,-35.918,6458.2,0.05
880,83400,1766.3,-45.54,102,6246.0,0,0,1,-36.239,6426.1,0.05
881,83502,1768.5,-46.1,102,6190.0,0,0,1,-36.438,6406.2,0.05
882,83592,1770.5,-51.78,90,5622.0,0,0,1,-45.038,6296.2,0.0
883,83703,1772.8,-40.73,111,6727.0,0,0,1,-44.746,6325.4,0.0
884,83802,1775.0,-45.66,99,6234.0,0,0,1,-45.167,6283.2,0.0
885,83916,1777.2,115.85,114,7385.0,1,0,0,-37.061,6343.9,0.05
886,84018,1782.6,-41.2,102,6680.0,0,0,1,-37.122,6337.8,0.05
887,84117,1784.7,-46.88,99,6112.0,0,0,1,-37.163,6333.7,0.05
888,84225,1786.8,-41.43,108,6657.0,0,0,1,-36.652,6384.8,0.05
889,84330,1788.7,-34.84,105,7316.0,0,0,1,-36.062,6443.8,0.05
890,84426,1790.4,-46.2,96,6180.0,0,0,1,-36.307,6419.3,0.05
891,84528,1792.2,-43.06,102,6494.0,0,0,1,-35.633,6486.8,0.05
892,84627,1794.1,-46.16,99,6184.0,0,0,1,-35.839,6466.1,0.05
893,84741,1796.4,-40.01,114,6799.0,0,0,1,-35.507,6499.3,0.05
894,84849,1798.5,-42.1,108,6590.0,0,0,1,-35.323,6517.8,0.05
895,84951,1800.2,-40.78,102,6722.0,0,0,1,-35.286,6521.4,0.05
896,85050,1802.0,-46.23,99,6177.0,0,0,1,-36.045,6445.5,0.05
897,85149,1803.7,-46.16,99,6184.0,0,0,1,-35.82,6468.0,0.05
898,85245,1805.4,-57.4,96,5060.0,0,0,1,-36.63,6386.9,0.05
899,85356,1807.4,-36.8,111,7120.0,0,0,1,-36.16,6433.9,0.05
900,85470,1809.1,118.17,114,7617.0,1,0,0,-27.975,6502.5,0.1
901,85569,1810.9,-42.52,99,6548.0,0,0,1,-27.796,6520.4,0.1
902,85668,1812.7,-51.56,99,5644.0,0,0,1,-27.785,6521.5,0.1
903,85770,1814.4,-46.84,102,6116.0,0,0,1,-28.09,6490.9,0.1
904,85878,1816.3,-37.23,108,7077.0,0,0,1,-27.669,6533.1,0.1
905,85983,1818.2,111.54,105,6954.0,1,0,0,-27.884,6511.6,0.1
906,86115,1823.1,112.03,132,7003.0,1,0,0,-20.223,6527.7,0.15
907,86211,1825.0,-46.12,96,6188.0,0,0,1,-20.185,6531.5,0.15
908,86319,1827.2,121.57,108,7957.0,1,0,0,-12.035,6596.5,0.2
909,86430,1829.3,-46.58,111,6142.0,0,0,1,-12.622,6537.8,0.2
910,86520,1831.2,-46.2,90,6180.0,0,0,1,-12.622,6537.8,0.2
911,86622,1833.2,-44.43,102,6357.0,0,0,1,-12.691,6530.9,0.2
912,86712,1835.0,-46.36,90,6164.0,0,0,1,-12.7,6529.9,0.2
913,86802,1836.6,-51.07,90,5693.0,0,0,1,-13.253,6474.6,0.2
914,86898,1838.5,-52.06,96,5594.0,0,0,1,-13.751,6424.9,0.2
915,87000,1840.6,-42.0,102,6600.0,0,0,1,-13.812,6418.8,0.2
916,87096,1842.5,-51.52,96,5648.0,0,0,1,-14.077,6392.3,0.2
917,87198,1844.5,-51.52,102,5648.0,0,0,1,-14.345,6365.5,0.2
918,87324,1847.0,122.63,126,8063.0,1,0,0,-5.344,6515.6,0.25
919,87414,1848.8,-56.36,90,5164.0,0,0,1,-6.322,6417.9,0.25
920,87513,1850.8,-45.2,99,6280.0,0,0,1,-14.49,6351.0,0.2
921,87606,1852.7,-46.66,93,6134.0,0,0,1,-14.697,6330.3,0.2
922,87708,1854.8,-46.42,102,6158.0,0,0,1,-14.44,6356.0,0.2
923,87810,1856.8,-51.84,102,5616.0,0,0,1,-14.69,6331.0,0.2
924,87906,1858.8,-46.52,96,6148.0,0,0,1,-15.155,6284.6,0.2
925,88014,1860.9,-46.2,108,6180.0,0,0,1,-23.041,6245.9,0.15
926,88131,1866.3,-40.16,117,6784.0,0,0,1,-30.651,6234.9,0.1
927,88221,1868.1,-46.68,90,6132.0,0,0,1,-30.679,6232.1,0.1
928,88320,1870.2,-45.92,99,6208.0,0,0,1,-39.053,6144.6,0.05
929,88437,1872.6,-44.32,117,6368.0,0,0,1,-38.941,6155.9,0.05
930,88536,1874.6,-56.26,99,5174.0,0,0,1,-39.443,6105.6,0.05
931,88635,1876.7,-46.0,99,6200.0,0,0,1,-39.522,6097.8,0.05
932,88743,1878.9,-40.52,108,6748.0,0,0,1,-39.23,6127.0,0.05
933,88860,1881.4,120.41,117,7841.0,1,0,0,-30.656,6234.4,0.1
934,88983,1884.0,-36.12,123,7188.0,0,0,1,-29.859,6314.1,0.1
935,89076,1886.0,-46.08,93,6192.0,0,0,1,-30.063,6293.7,0.1
936,89178,1888.2,-44.82,102,6318.0,0,0,1,-29.728,6327.2,0.1
937,89286,1890.5,-41.98,108,6602.0,0,0,1,-29.251,6374.9,0.1
938,89385,1892.7,-46.15,99,6185.0,0,0,1,-37.69,6281.0,0.05
939,89490,1894.9,-40.77,105,6723.0,0,0,1,-36.91,6358.9,0.05
940,89616,1897.5,-40.91,126,6709.0,0,0,1,-36.696,6380.4,0.05
941,89733,1900.1,-36.76,117,7124.0,0,0,1,-36.201,6429.9,0.05
942,89838,1902.3,-37.33,105,7067.0,0,0,1,-35.746,6475.4,0.05
943,89934,1904.4,-51.02,96,5698.0,0,0,1,-35.706,6479.4,0.05
944,90024,1906.3,-51.52,90,5648.0,0,0,1,-35.956,6454.4,0.05
945,90114,1911.5,-51.44,90,5656.0,0,0,1,-36.218,6428.2,0.05
946,90216,1913.7,-46.12,102,6188.0,0,0,1,-36.516,6398.4,0.05
947,90321,1916.0,121.02,105,7902.0,1,0,0,-28.131,6486.9,0.1
948,90423,1918.2,-45.78,102,6222.0,0,0,1,-28.123,6487.6,0.1
949,90519,1920.2,-51.44,96,5656.0,0,0,1,-28.479,6452.1,0.1
950,90645,1922.9,-33.62,126,7438.0,0,0,1,-27.347,6565.2,0.1
951,90747,1925.1,-46.68,102,6132.0,0,0,1,-27.381,6561.9,0.1
952,90843,1927.0,-46.52,96,6148.0,0,0,1,-27.681,6531.9,0.1
953,90948,1929.3,-40.09,105,6791.0,0,0,1,-35.706,6479.4,0.05
954,91071,1931.9,-35.83,123,7217.0,0,0,1,-35.692,6480.8,0.05
955,91167,1934.0,-51.12,96,5688.0,0,0,1,-35.944,6455.6,0.05
956,91281,1936.4,-36.02,114,7198.0,0,0,1,-35.504,6499.6,0.05
957,91374,1938.5,-50.2,93,5780.0,0,0,1,-35.915,6458.5,0.05
958,91464,1940.4,-51.28,90,5672.0,0,0,1,-36.171,6432.9,0.05
959,91566,1942.6,119.13,102,7713.0,1,0,0,-28.176,6482.4,0.1
960,91665,1944.7,-41.4,99,6660.0,0,0,1,-28.201,6479.9,0.1
961,91764,1946.8,-51.48,99,5652.0,0,0,1,-28.937,6406.3,0.1
962,91854,1948.8,-51.18,90,5682.0,0,0,1,-29.63,6337.1,0.1
963,91953,1950.7,-46.3,99,6170.0,0,0,1,-29.393,6360.6,0.1
964,92052,1952.4,-49.17,99,5883.0,0,0,1,-29.276,6372.4,0.1
965,92154,1954.3,-41.84,102,6616.0,0,0,1,-28.796,6420.4,0.1
966,92262,1959.5,116.07,108,7407.0,1,0,0,-20.687,6481.4,0.15
967,92385,1962.1,114.41,123,7241.0,1,0,0,-21.017,6448.3,0.15
968,92490,1964.2,-41.54,105,6646.0,0,0,1,-20.805,6469.5,0.15
969,92592,1966.4,-45.68,102,6232.0,0,0,1,-20.517,6498.3,0.15
970,92691,1968.4,-46.56,99,6144.0,0,0,1,-21.164,6433.6,0.15
971,92787,1970.4,-42.08,96,6592.0,0,0,1,-20.934,6456.6,0.15
972,92898,1972.5,114.4,111,7240.0,1,0,0,-12.888,6511.2,0.2
973,93009,1974.8,106.48,111,6448.0,1,0,0,-5.559,6494.1,0.25
974,93105,1976.8,-51.48,96,5652.0,0,0,1,-6.342,6415.8,0.25
975,93210,1979.0,-46.65,105,6135.0,0,0,1,-6.119,6438.1,0.25
976,93309,1981.0,-44.4,99,6360.0,0,0,1,-6.538,6396.2,0.25
977,93399,1982.9,-46.36,90,6164.0,0,0,1,-6.346,6415.4,0.25
978,93498,1985.0,-41.96,99,6604.0,0,0,1,-5.879,6462.1,0.25
979,93600,1987.1,-45.46,102,6254.0,0,0,1,-14.109,6389.1,0.2
980,93696,1989.1,-47.21,96,6079.0,0,0,1,-14.399,6360.1,0.2
981,93807,1991.4,112.78,111,7078.0,1,0,0,-6.187,6431.4,0.25
982,93915,1993.7,111.35,108,6935.0,1,0,0,1.94,6494.0,0.3
983,94005,1995.6,-56.68,90,5132.0,0,0,1,1.421,6442.1,0.3
984,94107,1997.8,-50.09,102,5791.0,0,0,1,1.375,6437.5,0.3
985,94239,2003.5,-35.12,132,7288.0,0,0,1,1.711,6471.1,0.3
986,94350,2006.0,112.17,111,7017.0,1,0,0,1.516,6451.6,0.3
987,94452,2008.2,-41.18,102,6682.0,0,0,1,-6.263,6423.6,0.25
988,94554,2010.4,-50.78,102,5722.0,0,0,1,-6.725,6377.4,0.25
989,94668,2012.8,-42.3,114,6570.0,0,0,1,-6.556,6394.4,0.25
990,94770,2015.1,-49.84,102,5816.0,0,0,1,-6.72,6377.9,0.25
991,94878,2017.3,108.67,108,6667.0,1,0,0,0.817,6381.7,0.3
992,94986,2019.6,-42.21,108,6579.0,0,0,1,-7.013,6348.6,0.25
993,95085,2021.8,-51.32,99,5668.0,0,0,1,-14.904,6309.6,0.2
994,95181,2023.9,-52.08,96,5592.0,0,0,1,-14.933,6306.6,0.2
995,95277,2026.0,-46.52,96,6148.0,0,0,1,-14.927,6307.3,0.2
996,95391,2028.5,126.64,114,8464.0,1,0,0,-6.375,6412.5,0.25
997,95490,2030.7,-47.12,99,6088.0,0,0,1,-6.413,6408.7,0.25
998,95580,2032.4,-51.44,90,5656.0,0,0,1,-6.887,6361.3,0.25
999,95679,2034.4,-51.06,99,5694.0,0,0,1,-7.167,6333.3,0.25
1000,95799,2037.0,-45.97,120,6203.0,0,0,1,-7.105,6339.5,0.25
1001,95895,2039.1,-46.67,96,6133.0,0,0,1,-15.078,6292.2,0.2
