episode,timestep,elapsed_sec,ep_reward,ep_length,final_score,won,peace_win,defeated,rolling_reward_20,rolling_score_20,rolling_winrate_20
1010,97857,2084.4,-46.14,108,6186.0,0,0,1,77.431,6043.1,0.45
1011,97956,2086.5,-51.36,99,5664.0,0,0,1,77.29,6029.1,0.45
1012,98079,2089.2,158.72,123,6672.0,1,0,0,87.596,6059.6,0.5
1013,98187,2091.5,-49.19,108,5881.0,0,0,1,72.154,6015.4,0.45
1014,98286,2093.7,-47.16,99,6084.0,0,0,1,62.268,6026.8,0.4
1015,98385,2098.9,-55.64,99,5236.0,0,0,1,62.078,6007.8,0.4
1016,98499,2101.4,259.42,114,6742.0,1,0,0,62.031,6003.1,0.4
1017,98613,2103.8,170.8,114,7880.0,1,0,0,73.662,6166.2,0.45
1018,98718,2106.1,-52.76,105,5524.0,0,0,1,58.264,6126.4,0.4
1019,98808,2108.0,-55.69,90,5231.0,0,0,1,42.675,6067.6,0.35
1020,98928,2110.5,268.29,120,7629.0,1,0,0,58.622,6162.2,0.4
1021,99027,2112.5,-48.92,99,5908.0,0,0,1,43.131,6113.1,0.35
1022,99123,2114.5,-52.16,96,5584.0,0,0,1,28.279,6127.9,0.3
1023,99222,2116.5,-56.02,99,5198.0,0,0,1,27.998,6099.8,0.3
1024,99375,2119.7,258.26,153,6626.0,1,0,0,44.031,6203.1,0.35
1025,99486,2122.0,-47.74,111,6026.0,0,0,1,33.089,6108.9,0.3
1026,99591,2124.2,259.86,105,6786.0,1,0,0,48.15,6114.9,0.35
1027,99714,2126.8,54.55,123,6255.0,0,0,1,53.458,6145.8,0.35
1028,99804,2128.7,-57.08,90,5092.0,0,0,1,53.169,6116.9,0.35
1029,99918,2131.1,-47.52,114,6048.0,0,0,1,38.126,6112.6,0.3
1030,100038,2133.7,250.18,120,5818.0,1,0,0,52.942,6094.2,0.35
1031,100143,2136.0,260.25,105,6825.0,1,0,0,68.523,6152.2,0.4
1032,100242,2138.1,-52.37,99,5563.0,0,0,1,57.968,6096.8,0.35
1033,100353,2143.5,-46.26,111,6174.0,0,0,1,58.115,6111.4,0.35
1034,100443,2145.4,-59.5,90,4850.0,0,0,1,57.498,6049.8,0.35
1035,100542,2147.6,-54.19,99,5381.0,0,0,1,57.57,6057.0,0.35
1036,100641,2149.7,-60.74,99,4726.0,0,0,1,41.562,5956.2,0.3
1037,100737,2151.8,-57.48,96,5052.0,0,0,1,30.148,5814.8,0.25
1038,100851,2154.2,56.82,114,6482.0,0,0,1,35.627,5862.7,0.25
1039,100962,2156.4,153.69,111,6169.0,1,0,0,46.096,5909.6,0.3
1040,101076,2158.9,267.38,114,7538.0,1,0,0,46.051,5905.1,0.3
1041,101181,2161.1,48.4,105,5640.0,0,0,1,50.916,5891.6,0.3
1042,101295,2163.6,261.45,114,6945.0,1,0,0,66.597,5959.7,0.35
1043,101391,2165.7,-52.41,96,5559.0,0,0,1,66.778,5977.8,0.35
1044,101505,2168.1,266.44,114,7444.0,1,0,0,67.186,6018.6,0.35
1045,101601,2170.1,-56.74,96,5126.0,0,0,1,66.737,5973.6,0.35
1046,101706,2172.4,-57.23,105,5077.0,0,0,1,50.882,5888.2,0.3
1047,101814,2174.7,159.38,108,6738.0,1,0,0,56.124,5912.4,0.35
1048,101916,2176.9,48.32,102,5632.0,0,0,1,61.393,5939.4,0.35
1049,102021,2179.2,252.69,105,6069.0,1,0,0,76.404,5940.4,0.4
1050,102144,2181.9,-41.37,123,6663.0,0,0,1,61.827,5982.6,0.35
1051,102258,2184.4,160.48,114,6848.0,1,0,0,56.838,5983.8,0.35
1052,102354,2186.5,-62.24,96,4576.0,0,0,1,56.345,5934.4,0.35
1053,102474,2192.1,169.89,120,7789.0,1,0,0,67.152,6015.2,0.4
1054,102585,2194.5,262.52,111,7052.0,1,0,0,83.253,6125.3,0.45
1055,102678,2196.5,-59.61,93,4839.0,0,0,1,82.982,6098.2,0.45
1056,102768,2198.5,-60.68,90,4732.0,0,0,1,82.985,6098.5,0.45
1057,102864,2200.6,-56.57,96,5143.0,0,0,1,83.03,6103.1,0.45
1058,102954,2202.5,-52.48,90,5552.0,0,0,1,77.566,6056.6,0.45
1059,103065,2204.8,155.25,111,6325.0,1,0,0,77.643,6064.4,0.45
1060,103182,2207.3,153.61,117,6161.0,1,0,0,71.955,5995.5,0.45
1061,103299,2209.8,55.82,117,6382.0,0,0,1,72.326,6032.6,0.45
1062,103389,2211.8,-62.54,90,4546.0,0,0,1,56.127,5912.6,0.4
1063,103497,2214.2,251.56,108,5956.0,1,0,0,71.325,5932.5,0.45
1064,103587,2216.1,-61.42,90,4658.0,0,0,1,54.932,5793.2,0.4
1065,103701,2218.6,259.62,114,6762.0,1,0,0,70.75,5875.0,0.45
1066,103815,2220.8,164.98,114,7298.0,1,0,0,81.861,5986.1,0.5
1067,103923,2222.8,-51.82,108,5618.0,0,0,1,71.3,5930.1,0.45
1068,104040,2225.2,262.71,117,7071.0,1,0,0,82.02,6002.0,0.5
1069,104145,2227.5,255.23,105,6323.0,1,0,0,82.147,6014.7,0.5
1070,104259,2229.9,157.07,114,6507.0,1,0,0,92.069,6006.9,0.55
1071,104355,2232.0,-51.58,96,5642.0,0,0,1,81.466,5946.6,0.5
1072,104457,2237.0,44.22,102,5222.0,0,0,1,86.789,5978.9,0.5
1073,104568,2239.5,-45.3,111,6270.0,0,0,1,76.029,5902.9,0.45
1074,104703,2242.4,260.15,135,6815.0,1,0,0,75.911,5891.1,0.45
1075,104817,2244.9,252.9,114,6090.0,1,0,0,91.537,5953.6,0.5
1076,104937,2247.5,163.77,120,7177.0,1,0,0,102.759,6075.9,0.55
1077,105054,2250.0,167.02,117,7502.0,1,0,0,113.939,6193.9,0.6
1078,105150,2252.1,-49.15,96,5885.0,0,0,1,114.105,6210.5,0.6
1079,105246,2254.3,-52.16,96,5584.0,0,0,1,103.734,6173.4,0.55
1080,105354,2256.6,258.54,108,6654.0,1,0,0,108.981,6198.1,0.55
1081,105462,2258.7,258.16,108,6616.0,1,0,0,119.098,6209.8,0.6
1082,105570,2260.9,155.73,108,6373.0,1,0,0,130.012,6301.1,0.65
1083,105684,2263.4,263.08,114,7108.0,1,0,0,130.588,6358.8,0.65
1084,105798,2265.9,158.27,114,6627.0,1,0,0,141.572,6457.2,0.7
1085,105906,2268.3,260.85,108,6885.0,1,0,0,141.633,6463.4,0.7
1086,105996,2270.3,-57.11,90,5089.0,0,0,1,130.529,6352.9,0.65
1087,106104,2272.6,252.27,108,6027.0,1,0,0,145.733,6373.4,0.7
1088,106227,2275.2,164.97,123,7297.0,1,0,0,140.846,6384.6,0.7
1089,106317,2277.1,-56.21,90,5179.0,0,0,1,125.274,6327.4,0.65
1090,106443,2279.9,167.58,126,7558.0,1,0,0,125.8,6380.0,0.65
1091,106548,2285.5,-46.6,105,6140.0,0,0,1,126.049,6404.9,0.65
1092,106659,2287.9,261.11,111,6911.0,1,0,0,136.893,6489.4,0.7
1093,106761,2290.0,258.61,102,6661.0,1,0,0,152.089,6508.9,0.75
1094,106863,2292.2,-47.3,102,6070.0,0,0,1,136.717,6471.6,0.7
1095,106974,2294.2,-48.13,111,5987.0,0,0,1,121.665,6466.5,0.65
1096,107073,2296.0,-51.12,99,5688.0,0,0,1,110.92,6392.1,0.6
1097,107178,2297.9,56.47,105,6447.0,0,0,1,105.393,6339.3,0.55
1098,107289,2299.9,265.26,111,7326.0,1,0,0,121.113,6411.4,0.6
1099,107397,2301.8,252.36,108,6036.0,1,0,0,136.34,6433.9,0.65
1100,107496,2303.5,-45.74,99,6226.0,0,0,1,121.126,6412.6,0.6
1101,107595,2305.0,-50.71,99,5729.0,0,0,1,105.682,6368.2,0.55
1102,107706,2307.3,262.67,111,7067.0,1,0,0,111.029,6402.9,0.55
1103,107802,2309.4,-46.15,96,6185.0,0,0,1,95.568,6356.8,0.5
1104,107913,2311.9,-51.39,111,5661.0,0,0,1,85.084,6308.4,0.45
1105,108003,2313.8,-57.16,90,5084.0,0,0,1,69.184,6218.4,0.4
1106,108114,2316.1,257.41,111,6541.0,1,0,0,84.91,6291.0,0.45
1107,108219,2317.9,255.52,105,6352.0,1,0,0,85.073,6307.2,0.45
1108,108315,2319.2,-50.95,96,5705.0,0,0,1,74.276,6227.6,0.4
1109,108417,2320.5,47.3,102,5530.0,0,0,1,79.452,6245.2,0.4
1110,108528,2321.9,162.49,111,7049.0,1,0,0,79.198,6219.8,0.4
1111,108636,2328.0,160.4,108,6840.0,1,0,0,89.547,6254.8,0.45
1112,108732,2330.0,-57.0,96,5100.0,0,0,1,73.642,6164.2,0.4
1113,108846,2332.3,155.65,114,6365.0,1,0,0,68.494,6149.4,0.4
1114,108942,2334.2,-55.95,96,5205.0,0,0,1,68.062,6106.1,0.4
1115,109044,2336.3,-46.82,102,6118.0,0,0,1,68.127,6112.7,0.4
1116,109152,2338.5,255.18,108,6318.0,1,0,0,83.442,6144.2,0.45
1117,109263,2340.8,-46.17,111,6183.0,0,0,1,78.31,6131.0,0.45
1118,109368,2343.0,259.76,105,6776.0,1,0,0,78.035,6103.5,0.45
1119,109482,2345.2,155.2,114,6320.0,1,0,0,73.177,6117.7,0.45
1120,109590,2347.3,256.72,108,6472.0,1,0,0,88.3,6130.0,0.5
1121,109695,2349.0,48.02,105,5602.0,0,0,1,93.237,6123.6,0.5
1122,109806,2350.8,261.45,111,6945.0,1,0,0,93.176,6117.6,0.5
1123,109908,2352.5,-46.68,102,6132.0,0,0,1,93.149,6114.9,0.5
1124,110028,2354.6,265.09,120,7309.0,1,0,0,108.973,6197.3,0.55
1125,110139,2356.4,58.28,111,6628.0,0,0,1,114.745,6274.5,0.55
1126,110235,2358.1,-50.7,96,5730.0,0,0,1,99.34,6233.9,0.5
1127,110370,2360.8,-36.42,135,7158.0,0,0,1,84.742,6274.2,0.45
1128,110475,2362.9,-50.84,105,5716.0,0,0,1,84.748,6274.8,0.45
1129,110592,2365.2,-41.31,117,6669.0,0,0,1,80.317,6331.8,0.45
1130,110691,2370.4,-51.2,99,5680.0,0,0,1,69.633,6263.3,0.4
1131,110787,2372.4,-53.54,96,5446.0,0,0,1,58.936,6193.6,0.35
1132,110886,2374.5,47.64,99,5564.0,0,0,1,64.168,6216.8,0.35
1133,110994,2376.7,-50.03,108,5797.0,0,0,1,53.884,6188.4,0.3
1134,111096,2378.7,-57.64,102,5036.0,0,0,1,53.8,6179.9,0.3
1135,111198,2380.8,-57.15,102,5085.0,0,0,1,53.283,6128.3,0.3
1136,111294,2382.7,-56.68,96,5132.0,0,0,1,37.69,6069.0,0.25
1137,111402,2385.0,-46.5,108,6150.0,0,0,1,37.674,6067.4,0.25
1138,111510,2387.2,266.25,108,7425.0,1,0,0,37.998,6099.8,0.25
1139,111606,2389.2,-52.28,96,5572.0,0,0,1,27.624,6062.4,0.2
1140,111705,2391.3,-53.94,99,5406.0,0,0,1,12.091,6009.1,0.15
1141,111804,2393.3,-54.86,99,5314.0,0,0,1,6.947,5994.7,0.15
1142,111915,2395.7,261.25,111,6925.0,1,0,0,6.937,5993.7,0.15
1143,112035,2398.1,276.84,120,8484.0,1,0,0,23.113,6111.3,0.2
1144,112134,2400.2,-53.03,99,5497.0,0,0,1,7.207,6020.7,0.15
1145,112245,2402.5,-57.4,111,5060.0,0,0,1,1.423,5942.3,0.15
1146,112356,2404.8,266.21,111,7421.0,1,0,0,17.268,6026.9,0.2
1147,112470,2407.2,155.08,114,6308.0,1,0,0,26.843,5984.4,0.25
1148,112584,2409.6,267.84,114,7584.0,1,0,0,42.777,6077.8,0.3
1149,112674,2414.4,-56.36,90,5164.0,0,0,1,42.025,6002.5,0.3
1150,112773,2416.5,259.52,99,6752.0,1,0,0,57.561,6056.1,0.35
1151,112887,2418.5,164.87,114,7287.0,1,0,0,68.481,6148.1,0.4
1152,112995,2420.4,-52.28,108,5572.0,0,0,1,63.485,6148.6,0.4
1153,113106,2422.3,267.82,111,7582.0,1,0,0,79.378,6237.8,0.45
1154,113229,2424.4,168.64,123,7664.0,1,0,0,90.692,6369.2,0.5
1155,113346,2426.4,164.36,117,7236.0,1,0,0,101.767,6476.8,0.55
1156,113436,2428.0,-56.82,90,5118.0,0,0,1,101.761,6476.1,0.55
1157,113553,2430.2,157.27,117,6527.0,1,0,0,111.949,6494.9,0.6
1158,113649,2432.2,-44.97,96,6303.0,0,0,1,96.388,6438.8,0.55
1159,113760,2434.6,156.35,111,6435.0,1,0,0,106.819,6481.9,0.6
1160,113862,2436.6,-62.06,102,4594.0,0,0,1,106.413,6441.4,0.6
1161,113982,2439.1,-46.49,120,6151.0,0,0,1,106.832,6483.2,0.6
1162,114090,2441.4,256.64,108,6464.0,1,0,0,106.602,6460.1,0.6
1163,114204,2443.8,160.7,114,6870.0,1,0,0,100.794,6379.4,0.6
1164,114312,2446.2,255.89,108,6389.0,1,0,0,116.24,6424.1,0.65
1165,114435,2448.8,257.95,123,6595.0,1,0,0,132.008,6500.8,0.7
1166,114543,2451.1,54.83,108,6283.0,0,0,1,121.439,6443.9,0.65
1167,114651,2453.4,263.42,108,7142.0,1,0,0,126.856,6485.6,0.65
1168,114762,2458.9,261.0,111,6900.0,1,0,0,126.514,6451.4,0.65
1169,114876,2461.3,160.52,114,6852.0,1,0,0,137.358,6535.8,0.7
1170,114981,2463.6,-52.44,105,5556.0,0,0,1,121.76,6476.0,0.65
1171,115092,2465.9,261.81,111,6981.0,1,0,0,126.607,6460.7,0.65
1172,115212,2468.5,170.98,120,7898.0,1,0,0,137.77,6577.0,0.7
1173,115326,2470.7,256.83,114,6483.0,1,0,0,137.22,6522.1,0.7
1174,115440,2473.0,260.46,114,6846.0,1,0,0,141.811,6481.1,0.7
1175,115551,2474.9,268.54,111,7654.0,1,0,0,147.02,6502.1,0.7
1176,115659,2476.7,264.45,108,7245.0,1,0,0,163.084,6608.4,0.75
1177,115776,2478.7,258.21,117,6621.0,1,0,0,168.131,6613.1,0.75
1178,115890,2480.6,259.28,114,6728.0,1,0,0,183.344,6634.4,0.8
1179,115998,2482.5,256.63,108,6463.0,1,0,0,188.357,6635.8,0.8
1180,116103,2484.3,42.36,105,5036.0,0,0,1,193.579,6657.9,0.8
1181,116214,2486.1,260.21,111,6821.0,1,0,0,208.913,6691.4,0.85
1182,116328,2488.4,161.12,114,6912.0,1,0,0,204.137,6713.8,0.85
1183,116442,2490.7,258.35,114,6635.0,1,0,0,209.02,6702.0,0.85
1184,116562,2493.1,261.81,120,6981.0,1,0,0,209.316,6731.6,0.85
1185,116694,2495.8,-36.87,132,7113.0,0,0,1,194.575,6757.5,0.8
1186,116784,2500.7,-57.34,90,5066.0,0,0,1,188.966,6696.6,0.8
1187,116898,2503.0,353.53,114,6153.0,1,0,0,193.472,6647.2,0.8
1188,117012,2505.3,159.62,114,6762.0,1,0,0,188.403,6640.3,0.8
1189,117138,2507.9,160.04,126,6804.0,1,0,0,188.379,6637.9,0.8
1190,117252,2510.3,54.56,114,6256.0,0,0,1,193.729,6672.9,0.8
1191,117360,2512.5,257.53,108,6553.0,1,0,0,193.515,6651.5,0.8
1192,117456,2514.6,-57.53,96,5047.0,0,0,1,182.089,6508.9,0.75
1193,117567,2516.9,255.43,111,6343.0,1,0,0,182.019,6501.9,0.75
1194,117675,2519.2,258.51,108,6651.0,1,0,0,181.922,6492.2,0.75
1195,117810,2522.0,-39.95,135,6805.0,0,0,1,166.498,6449.8,0.7
1196,117930,2524.4,-46.03,120,6197.0,0,0,1,150.974,6397.4,0.65
1197,118038,2526.8,-46.45,108,6155.0,0,0,1,135.74,6374.1,0.6
1198,118155,2529.2,257.82,117,6582.0,1,0,0,135.668,6366.8,0.6
1199,118245,2531.2,-62.88,90,4512.0,0,0,1,119.692,6269.2,0.55
1200,118368,2533.6,-42.13,123,6587.0,0,0,1,115.468,6346.8,0.55
1201,118482,2535.9,-47.58,114,6042.0,0,0,1,100.078,6307.8,0.5
1202,118596,2538.2,262.71,114,7071.0,1,0,0,105.157,6315.8,0.5
1203,118704,2540.3,256.91,108,6491.0,1,0,0,105.085,6308.6,0.5
1204,118803,2545.2,-57.91,99,5009.0,0,0,1,89.1,6209.9,0.45
1205,118914,2547.5,256.17,111,6417.0,1,0,0,103.752,6175.1,0.5
1206,119034,2550.0,-41.09,120,6691.0,0,0,1,104.564,6256.4,0.5
1207,119145,2552.3,263.8,111,7180.0,1,0,0,100.078,6307.8,0.5
1208,119271,2554.8,268.33,126,7633.0,1,0,0,105.513,6351.3,0.5
1209,119379,2557.0,50.48,108,5848.0,0,0,1,100.035,6303.5,0.45
1210,119496,2559.5,164.22,117,7222.0,1,0,0,105.518,6351.8,0.5
1211,119607,2561.7,264.54,111,7254.0,1,0,0,105.869,6386.9,0.5
1212,119724,2564.1,-43.5,117,6450.0,0,0,1,106.57,6457.0,0.5
1213,119847,2566.6,-52.01,123,5599.0,0,0,1,91.198,6419.8,0.45
1214,119958,2568.9,254.58,111,6258.0,1,0,0,91.001,6400.1,0.45
1215,120054,2570.9,-60.2,96,4780.0,0,0,1,89.989,6298.9,0.45
1216,120171,2573.3,175.22,117,8322.0,1,0,0,101.052,6405.1,0.5
1217,120276,2575.5,252.18,105,6018.0,1,0,0,115.983,6398.3,0.55
1218,120384,2577.7,265.52,108,7352.0,1,0,0,116.368,6436.8,0.55
1219,120510,2580.3,163.54,126,7154.0,1,0,0,127.689,6568.9,0.6
1220,120615,2582.5,-57.27,105,5073.0,0,0,1,126.932,6493.2,0.6
1221,120717,2584.6,-56.84,102,5116.0,0,0,1,126.469,6446.9,0.6
1222,120837,2590.1,154.41,120,6241.0,1,0,0,121.054,6405.4,0.6
1223,120942,2592.2,252.32,105,6032.0,1,0,0,120.825,6382.4,0.6
1224,121053,2594.5,266.42,111,7442.0,1,0,0,137.041,6504.1,0.65
1225,121158,2596.7,-51.18,105,5682.0,0,0,1,121.674,6467.4,0.6
1226,121266,2599.0,50.39,108,5839.0,0,0,1,126.248,6424.8,0.6
1227,121377,2601.3,-47.03,111,6097.0,0,0,1,110.706,6370.6,0.55
1228,121485,2603.5,257.46,108,6546.0,1,0,0,110.162,6316.2,0.55
1229,121599,2605.7,-41.25,114,6675.0,0,0,1,105.576,6357.6,0.55
1230,121710,2607.6,254.91,111,6291.0,1,0,0,110.111,6311.1,0.55
1231,121821,2609.5,268.79,111,7679.0,1,0,0,110.323,6332.3,0.55
1232,121929,2611.4,254.89,108,6289.0,1,0,0,125.242,6324.2,0.6
1233,122025,2613.1,-48.93,96,5907.0,0,0,1,125.397,6339.6,0.6
1234,122121,2614.7,-60.8,96,4720.0,0,0,1,109.627,6262.8,0.55
1235,122229,2617.0,256.58,108,6458.0,1,0,0,125.466,6346.6,0.6
1236,122346,2619.5,58.71,117,6671.0,0,0,1,119.641,6264.1,0.55
1237,122454,2621.7,156.62,108,6462.0,1,0,0,114.863,6286.3,0.55
1238,122568,2624.0,150.98,114,5898.0,1,0,0,109.136,6213.6,0.55
1239,122706,2626.9,-41.04,138,6696.0,0,0,1,98.907,6190.7,0.5
1240,122814,2629.2,257.58,108,6558.0,1,0,0,114.649,6264.9,0.55
1241,122919,2634.4,-43.31,105,6469.0,0,0,1,115.326,6332.6,0.55
1242,123033,2636.8,262.8,114,7080.0,1,0,0,120.746,6374.6,0.55
1243,123141,2639.1,257.49,108,6549.0,1,0,0,121.004,6400.4,0.55
1244,123249,2641.4,254.88,108,6288.0,1,0,0,120.427,6342.7,0.55
1245,123357,2643.7,255.52,108,6352.0,1,0,0,135.762,6376.2,0.6
1246,123465,2646.0,254.32,108,6232.0,1,0,0,145.959,6395.9,0.65
1247,123567,2648.2,37.28,102,4528.0,0,0,1,150.174,6317.4,0.65
1248,123696,2650.9,-42.01,129,6599.0,0,0,1,135.2,6320.1,0.6
1249,123810,2653.3,161.45,114,6945.0,1,0,0,145.335,6333.6,0.65
1250,123921,2655.7,-39.92,111,6808.0,0,0,1,130.594,6359.4,0.6
1251,124032,2658.1,263.96,111,7196.0,1,0,0,130.352,6335.2,0.6
1252,124143,2660.4,258.96,111,6696.0,1,0,0,130.556,6355.6,0.6
1253,124257,2662.9,53.77,114,6177.0,0,0,1,135.691,6369.1,0.6
1254,124368,2665.3,250.05,111,5805.0,1,0,0,151.233,6423.4,0.65
1255,124479,2667.7,260.54,111,6854.0,1,0,0,151.431,6443.1,0.65
1256,124593,2670.1,264.3,114,7230.0,1,0,0,161.711,6471.1,0.7
1257,124707,2672.6,263.02,114,7102.0,1,0,0,167.031,6503.1,0.7
1258,124812,2674.8,257.53,105,6553.0,1,0,0,172.358,6535.9,0.7
1259,124947,2680.9,-44.44,135,6356.0,0,0,1,172.189,6518.9,0.7
1260,125058,2683.0,256.0,111,6400.0,1,0,0,172.109,6510.9,0.7
1261,125172,2685.2,167.38,114,7538.0,1,0,0,182.644,6564.4,0.75
1262,125280,2687.4,261.32,108,6932.0,1,0,0,182.57,6557.0,0.75
1263,125403,2689.8,-43.39,123,6461.0,0,0,1,167.526,6552.6,0.7
1264,125517,2692.1,253.78,114,6178.0,1,0,0,167.471,6547.1,0.7
1265,125637,2694.5,54.57,120,6257.0,0,0,1,157.424,6542.4,0.65
1266,125739,2696.5,-57.18,102,5082.0,0,0,1,141.849,6484.9,0.6
1267,125847,2698.8,252.33,108,6033.0,1,0,0,152.601,6560.1,0.65
1268,125955,2701.1,263.54,108,7154.0,1,0,0,167.879,6587.9,0.7
1269,126060,2703.4,261.88,105,6988.0,1,0,0,172.9,6590.0,0.7
1270,126168,2705.6,259.57,108,6757.0,1,0,0,187.875,6587.4,0.75
1271,126282,2707.9,166.66,114,7466.0,1,0,0,183.01,6600.9,0.75
1272,126414,2710.2,164.21,132,7221.0,1,0,0,178.272,6627.2,0.75
1273,126513,2712.1,-46.56,99,6144.0,0,0,1,173.256,6625.6,0.75
1274,126609,2714.1,-57.56,96,5044.0,0,0,1,157.875,6587.5,0.7
1275,126714,2716.3,-52.2,105,5580.0,0,0,1,142.238,6523.8,0.65
1276,126825,2718.5,258.64,111,6664.0,1,0,0,141.955,6495.5,0.65
1277,126933,2720.3,49.78,108,5778.0,0,0,1,131.293,6429.3,0.6
1278,127044,2725.5,258.28,111,6628.0,1,0,0,131.33,6433.1,0.6
1279,127155,2727.7,262.37,111,7037.0,1,0,0,146.671,6467.1,0.65
1280,127260,2729.8,252.42,105,6042.0,1,0,0,146.492,6449.2,0.65
1281,127368,2732.0,256.03,108,6403.0,1,0,0,150.924,6392.4,0.65
1282,127479,2734.2,259.56,111,6756.0,1,0,0,150.837,6383.6,0.65
1283,127596,2736.5,255.54,117,6354.0,1,0,0,165.783,6378.3,0.7
1284,127704,2738.7,257.88,108,6588.0,1,0,0,165.988,6398.8,0.7
1285,127818,2741.0,256.96,114,6496.0,1,0,0,176.108,6410.8,0.75
1286,127932,2743.2,255.24,114,6324.0,1,0,0,191.728,6472.9,0.8
1287,128022,2745.0,-61.58,90,4642.0,0,0,1,176.033,6403.3,0.75
1288,128148,2747.6,153.93,126,6193.0,1,0,0,170.552,6355.2,0.75
1289,128265,2749.9,149.08,117,5708.0,1,0,0,164.912,6291.2,0.75
1290,128376,2752.1,259.5,111,6750.0,1,0,0,164.909,6290.9,0.75
1291,128484,2754.3,253.27,108,6127.0,1,0,0,169.239,6223.9,0.75
1292,128592,2756.5,251.57,108,5957.0,1,0,0,173.608,6160.8,0.75
1293,128697,2758.7,-50.58,105,5742.0,0,0,1,173.406,6140.6,0.75
1294,128808,2761.1,-50.24,111,5776.0,0,0,1,173.773,6177.2,0.75
1295,128919,2763.5,259.88,111,6788.0,1,0,0,189.377,6237.6,0.8
1296,129030,2769.1,268.22,111,7622.0,1,0,0,189.856,6285.6,0.8
1297,129141,2771.5,260.48,111,6848.0,1,0,0,200.391,6339.1,0.85
1298,129249,2773.8,259.65,108,6765.0,1,0,0,200.459,6345.9,0.85
1299,129381,2776.8,167.27,132,7527.0,1,0,0,195.704,6370.4,0.85
1300,129489,2779.2,253.54,108,6154.0,1,0,0,195.76,6376.0,0.85
1301,129600,2781.7,255.12,111,6312.0,1,0,0,195.714,6371.4,0.85
1302,129702,2783.9,-47.46,102,6054.0,0,0,1,180.363,6336.4,0.8
1303,129792,2785.9,-55.88,90,5212.0,0,0,1,164.792,6279.2,0.75
1304,129891,2788.0,-52.44,99,5556.0,0,0,1,149.276,6227.6,0.7
1305,129996,2790.3,259.06,105,6706.0,1,0,0,149.382,6238.1,0.7
1306,130110,2792.7,261.84,114,6984.0,1,0,0,149.712,6271.1,0.7
1307,130212,2794.9,47.11,102,5511.0,0,0,1,155.146,6314.6,0.7
1308,130317,2797.1,252.52,105,6052.0,1,0,0,160.076,6307.6,0.7
1309,130431,2799.3,248.66,114,5666.0,1,0,0,165.055,6305.4,0.7
1310,130542,2801.2,259.01,111,6701.0,1,0,0,165.03,6303.0,0.7
1311,130650,2803.1,259.22,108,6722.0,1,0,0,165.328,6332.8,0.7
1312,130773,2805.2,-50.98,123,5702.0,0,0,1,150.2,6320.0,0.65
1313,130887,2807.1,49.39,114,5739.0,0,0,1,155.199,6319.9,0.65
1314,130998,2809.0,256.36,111,6436.0,1,0,0,170.529,6352.9,0.7
1315,131112,2813.9,155.61,114,6361.0,1,0,0,165.315,6331.5,0.7
1316,131202,2815.7,-66.72,90,4128.0,0,0,1,148.568,6156.8,0.65
1317,131310,2818.0,260.04,108,6804.0,1,0,0,148.546,6154.6,0.65
1318,131418,2820.2,249.75,108,5775.0,1,0,0,148.051,6105.1,0.65
1319,131514,2822.2,-52.56,96,5544.0,0,0,1,137.06,6005.9,0.6
1320,131631,2824.7,257.21,117,6521.0,1,0,0,137.243,6024.3,0.6
1321,131733,2826.9,-52.54,102,5546.0,0,0,1,121.86,5986.0,0.55
1322,131838,2829.1,243.78,105,5178.0,1,0,0,136.422,5942.2,0.6
1323,131946,2831.5,245.72,108,5372.0,1,0,0,151.502,5950.2,0.65
1324,132054,2833.8,268.5,108,7650.0,1,0,0,167.549,6054.9,0.7
1325,132180,2836.5,162.76,126,7076.0,1,0,0,162.734,6073.4,0.7
1326,132297,2839.0,159.55,117,6755.0,1,0,0,157.62,6061.9,0.7
1327,132405,2841.4,-47.29,108,6071.0,0,0,1,152.9,6089.9,0.7
1328,132507,2843.5,259.85,102,6785.0,1,0,0,153.266,6126.6,0.7
1329,132609,2845.7,-52.64,102,5536.0,0,0,1,138.201,6120.1,0.65
1330,132720,2847.9,163.77,111,7177.0,1,0,0,133.439,6143.9,0.65
1331,132828,2850.0,252.96,108,6096.0,1,0,0,133.126,6112.6,0.65
1332,132939,2852.4,250.88,111,5888.0,1,0,0,148.219,6121.9,0.7
1333,133047,2854.7,262.48,108,7048.0,1,0,0,158.874,6187.4,0.75
1334,133170,2860.5,361.53,123,6953.0,1,0,0,164.132,6213.2,0.75
1335,133281,2862.5,257.64,111,6564.0,1,0,0,169.233,6223.4,0.75
1336,133398,2864.6,261.73,117,6973.0,1,0,0,185.656,6365.6,0.8
1337,133512,2866.9,-49.37,114,5863.0,0,0,1,170.185,6318.6,0.75
1338,133614,2869.0,-62.56,102,4544.0,0,0,1,154.57,6257.0,0.7
1339,133728,2871.3,-47.52,114,6048.0,0,0,1,154.822,6282.2,0.7
1340,133836,2873.5,261.56,108,6956.0,1,0,0,155.04,6303.9,0.7
1341,133938,2875.5,-52.08,102,5592.0,0,0,1,155.062,6306.2,0.7
1342,134049,2877.8,247.67,111,5567.0,1,0,0,155.257,6325.7,0.7
1343,134157,2880.0,254.5,108,6250.0,1,0,0,155.696,6369.6,0.7
1344,134265,2882.2,258.12,108,6612.0,1,0,0,155.177,6317.7,0.7
1345,134370,2884.3,263.58,105,7158.0,1,0,0,160.218,6321.8,0.7
